Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74283792.0,2.0978126525878906,2.56,2.162287950515747,2.51
0,8988338832.0,0.9068247079849243,6.6,0.9397563338279724,6.07
10,98128889232.0,0.5351388454437256,22.26,0.6488121747970581,21.52
20,187269439632.0,0.4372048079967499,29.12,0.6984098553657532,28.45
30,276409990032.0,0.559909462928772,34.94,0.9697210192680359,33.02
40,365550540432.0,0.6122277975082397,40.0,0.8885159492492676,36.97
50,454691090832.0,0.8093892335891724,43.18,1.1626207828521729,40.7
60,543831641232.0,0.8056457042694092,46.46,1.2157981395721436,43.1
70,632972191632.0,1.0243622064590454,49.46,1.2677836418151855,45.31
80,722112742032.0,0.8435705900192261,52.78,1.269142508506775,47.33
90,811253292432.0,1.0291155576705933,54.8,1.3934004306793213,49.02
100,900393842832.0,1.1012437343597412,57.92,1.4769946336746216,50.73
101,900393842832.0,1.1048036813735962,58.18,1.4769946336746216,50.73
