layer_names,pr
features.0,0.0
features.4,0.049669053
features.8,0.046563044
features.11,0.052497014
features.15,0.059783936
features.18,0.08062235
features.21,0.1011539
features.24,0.13610332
features.28,0.26720768
features.31,0.4675047
features.34,0.54492444
features.37,0.59023625
features.40,0.6108072
features.43,0.61280656
features.46,0.5938089
features.49,0.5960405
classifier,0.0
