layer_names,pr
features.0,0.0
features.4,0.5563965
features.8,0.08519152
features.11,0.1007826
features.15,0.08642578
features.18,0.062286377
features.21,0.047907513
features.24,0.062467787
features.28,0.14680904
features.31,0.48242652
features.34,0.74223113
features.37,0.8445151
features.40,0.8608445
features.43,0.8198073
features.46,0.6983032
features.49,0.49746916
classifier,0.0
