layer_names,pr
features.0,0.0
features.4,0.2319336
features.8,0.24504937
features.11,0.3346354
features.15,0.3490092
features.18,0.47409904
features.21,0.48358664
features.24,0.49918282
features.28,0.5239928
features.31,0.73712707
features.34,0.7450138
features.37,0.7483991
features.40,0.7497529
features.43,0.75065655
features.46,0.75098205
features.49,0.75509477
classifier,0.0
