layer_names,pr
features.0,0.0
features.4,0.34280056
features.8,0.19529894
features.11,0.18058269
features.15,0.14809163
features.18,0.09428745
features.21,0.7013143
features.24,0.82140607
features.28,0.98327804
features.31,0.9952914
features.34,0.99505997
features.37,0.989858
features.40,0.9674394
features.43,0.9203377
features.46,0.90321773
features.49,0.9275852
classifier,0.0
