layer_names,pr
features.0,0.0
features.4,0.108561195
features.8,0.025960287
features.11,0.029229058
features.15,0.032986112
features.18,0.04800415
features.21,0.076665245
features.24,0.14346822
features.28,0.30651855
features.31,0.57244873
features.34,0.8050889
features.37,0.91384083
features.40,0.9301423
features.43,0.90344155
features.46,0.8041611
features.49,0.7811877
classifier,0.0
