layer_names,pr
features.0,0.0
features.4,0.5671929
features.8,0.09206814
features.11,0.108669706
features.15,0.09524875
features.18,0.07583618
features.21,0.07539707
features.24,0.11526828
features.28,0.2603997
features.31,0.6516075
features.34,0.8521987
features.37,0.9109921
features.40,0.9217957
features.43,0.897516
features.46,0.8115429
features.49,0.6661466
classifier,0.0
