layer_names,pr
features.0,0.0
features.4,0.25615776
features.8,0.11461046
features.11,0.12978786
features.15,0.14355808
features.18,0.21025425
features.21,0.3270501
features.24,0.5449032
features.28,0.829383
features.31,0.97388715
features.34,0.99690163
features.37,0.996112
features.40,0.9952371
features.43,0.99380577
features.46,0.98307675
features.49,0.9780333
classifier,0.0
