layer_names,pr
features.0,0.0
features.4,0.1328125
features.8,0.16156684
features.11,0.22406006
features.15,0.40052965
features.18,0.6315952
features.21,0.6673245
features.24,0.675315
features.28,0.68609786
features.31,0.9607243
features.34,0.961739
features.37,0.96222305
features.40,0.96193737
features.43,0.9611596
features.46,0.9601398
features.49,0.9602127
classifier,0.0
