layer_names,pr
features.0,0.0
features.4,0.19243707
features.8,0.012071397
features.11,0.01957194
features.15,0.03297933
features.18,0.033937242
features.21,0.0376553
features.24,0.07267591
features.28,0.17252943
features.31,0.44221878
features.34,0.6951103
features.37,0.85931396
features.40,0.87106705
features.43,0.8233893
features.46,0.73595303
features.49,0.532511
classifier,0.0
