layer_names,pr
features.0,0.0
features.4,0.5816786
features.8,0.10873752
features.11,0.1271837
features.15,0.11516317
features.18,0.10645887
features.21,0.13760206
features.24,0.23036024
features.28,0.4704683
features.31,0.8323648
features.34,0.9397994
features.37,0.96106553
features.40,0.96544564
features.43,0.95510906
features.46,0.90939456
features.49,0.83565056
classifier,0.0
