layer_names,pr
features.0,0.0
features.4,0.0871582
features.8,0.016248915
features.11,0.018215604
features.15,0.020816378
features.18,0.030356513
features.21,0.048131306
features.24,0.09030151
features.28,0.19867621
features.31,0.4030054
features.34,0.6565564
features.37,0.8270433
features.40,0.8683989
features.43,0.82881546
features.46,0.6999223
features.49,0.65973747
classifier,0.0
