Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183308632.0,6.809932708740234,11.7,6.826577663421631,8.45
0,22180344472.0,1.6846176385879517,60.24,1.6927241086959839,43.76
10,242150702872.0,0.36027276515960693,96.66,0.45447659492492676,70.61
20,462121061272.0,0.18044671416282654,97.7,0.3919927775859833,71.36
30,682091419672.0,0.12997911870479584,97.56,0.3826201260089874,71.83
40,902061778072.0,0.10308999568223953,98.12,0.38172850012779236,71.83
50,1122032136472.0,0.09715865552425385,98.4,0.40818825364112854,71.92
60,1342002494872.0,0.10752585530281067,98.68,0.4207284450531006,72.07
70,1561972853272.0,0.09140466898679733,98.48,0.4361977279186249,72.06
80,1781943211672.0,0.07835395634174347,99.08,0.43904903531074524,72.14
90,2001913570072.0,0.08395696431398392,98.7,0.4556688070297241,72.17
100,2221883928472.0,0.07684273272752762,98.96,0.4580191373825073,72.21
101,2221883928472.0,0.08017875999212265,99.0,0.4580191373825073,72.21
