Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,60796328.0,3.4406187534332275,18.1,3.4629006385803223,18.05
0,1884686168.0,2.3047738075256348,18.82,2.3241987228393555,18.77
10,20123584568.0,0.255736380815506,89.66,0.2505824565887451,87.6
20,38362482968.0,0.2519582509994507,90.4,0.24710506200790405,87.95
30,56601381368.0,0.2399388700723648,92.18,0.24236778914928436,88.59
40,74840279768.0,0.17007900774478912,92.24,0.21613582968711853,89.64
50,93079178168.0,0.13717597723007202,93.56,0.18864665925502777,90.06
60,111318076568.0,0.13424576818943024,94.16,0.18535968661308289,90.11
70,129556974968.0,0.1288127452135086,94.34,0.17314036190509796,90.21
80,147795873368.0,0.10452088713645935,94.14,0.1621215045452118,90.56
90,166034771768.0,0.09576751291751862,94.3,0.1670968234539032,90.78
100,184273670168.0,0.08991104364395142,94.86,0.16524656116962433,90.91
101,184273670168.0,0.0991116613149643,95.0,0.16524656116962433,90.91
