Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,125525632.0,2.3580808639526367,68.78,1.789639949798584,57.49
0,15188601472.0,0.4553769528865814,90.62,0.43985921144485474,69.36
10,165819359872.0,0.19845472276210785,94.24,0.43691179156303406,71.96
20,316450118272.0,0.14737173914909363,95.62,0.48435476422309875,72.43
30,467080876672.0,0.20567037165164948,96.96,0.5831767320632935,72.69
40,617711635072.0,0.1285618394613266,97.62,0.543084442615509,72.99
50,768342393472.0,0.13983154296875,98.02,0.5873320698738098,73.34
60,918973151872.0,0.11804745346307755,98.24,0.6398106813430786,73.08
70,1069603910272.0,0.12361664324998856,98.42,0.6232762336730957,73.3
80,1220234668672.0,0.14017629623413086,98.82,0.6298264861106873,73.31
90,1370865427072.0,0.10641847550868988,98.86,0.6246005892753601,73.41
100,1521496185472.0,0.10355737805366516,98.94,0.5833817720413208,73.62
101,1521496185472.0,0.10213439911603928,99.06,0.5833818316459656,73.62
