Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211448944.0,1.48070228099823,84.16,1.3354356288909912,67.08
0,25585322224.0,0.42176464200019836,94.54,0.4687674939632416,72.6
10,279324055024.0,0.19372928142547607,96.58,0.48471933603286743,74.07
20,533062787824.0,0.14935007691383362,97.34,0.5639583468437195,74.14
30,786801520624.0,0.1339281052350998,97.72,0.6131870150566101,74.1
40,1040540253424.0,0.13422463834285736,98.12,0.603458821773529,74.29
50,1294278986224.0,0.13246434926986694,98.78,0.6291950941085815,74.38
60,1548017719024.0,0.09794864803552628,98.92,0.6075202822685242,74.55
70,1801756451824.0,0.08421812951564789,98.88,0.6351605653762817,74.45
80,2055495184624.0,0.09473475068807602,99.18,0.6568583250045776,74.6
90,2309233917424.0,0.10373929142951965,99.28,0.5924170017242432,74.33
100,2562972650224.0,0.08961791545152664,99.4,0.6857180595397949,74.54
101,2562972650224.0,0.10126274824142456,99.42,0.6857179999351501,74.54
