Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145274608.0,0.9016011953353882,81.16,0.8347668051719666,79.8
0,17578227568.0,0.20080241560935974,95.26,0.21334542334079742,91.32
10,191907757168.0,0.08734066784381866,96.86,0.12374012917280197,92.21
20,366237286768.0,0.07566024363040924,96.96,0.15687796473503113,92.35
30,540566816368.0,0.06736867129802704,97.42,0.15570956468582153,92.49
40,714896345968.0,0.06878023594617844,97.62,0.12541542947292328,92.68
50,889225875568.0,0.05393630638718605,98.04,0.13600297272205353,92.74
60,1063555405168.0,0.05785020440816879,98.28,0.1793024241924286,92.86
70,1237884934768.0,0.06586094200611115,98.58,0.16013891994953156,92.96
80,1412214464368.0,0.0648205354809761,98.52,0.16023188829421997,92.97
90,1586543993968.0,0.0613093338906765,98.78,0.16029667854309082,93.1
100,1760873523568.0,0.05822492018342018,98.86,0.16114643216133118,93.06
101,1760873523568.0,0.04979874938726425,98.7,0.16114641726016998,93.06
