Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72582864.0,1.829515814781189,1.06,1.8625737428665161,1.19
0,8782526544.0,0.8427183628082275,4.78,0.8503434062004089,4.31
10,95881963344.0,0.4257025122642517,14.56,0.5428791046142578,14.13
20,182981400144.0,0.34804224967956543,22.06,0.5412638783454895,21.27
30,270080836944.0,0.3312547206878662,27.4,0.6261947751045227,26.26
40,357180273744.0,0.426259845495224,31.6,0.708234965801239,29.6
50,444279710544.0,0.4105272591114044,35.44,0.7069956064224243,33.54
60,531379147344.0,0.5834687948226929,39.48,0.9085581302642822,36.33
70,618478584144.0,0.6393187642097473,42.28,0.8555465936660767,38.74
80,705578020944.0,0.7133845090866089,45.18,0.9724701046943665,40.55
90,792677457744.0,0.8963223099708557,48.68,1.2120195627212524,42.69
100,879776894544.0,0.9787275791168213,50.62,1.344178557395935,44.26
101,879776894544.0,0.9796411991119385,50.22,1.344178557395935,44.26
