Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203688976.0,0.8001977205276489,90.12,0.7561246752738953,85.83
0,24646366096.0,0.24011468887329102,98.48,0.21233433485031128,93.05
10,269073137296.0,0.06743889302015305,98.94,0.09191615879535675,93.43
20,513499908496.0,0.04861803725361824,99.16,0.08001122623682022,93.53
30,757926679696.0,0.03943479061126709,99.42,0.08069902658462524,93.62
40,1002353450896.0,0.037485092878341675,99.48,0.08929497748613358,93.71
50,1246780222096.0,0.052668336778879166,99.76,0.10943377017974854,93.84
60,1491206993296.0,0.026658810675144196,99.8,0.10982123017311096,93.86
70,1735633764496.0,0.028011305257678032,99.7,0.1152384877204895,93.88
80,1980060535696.0,0.046753641217947006,99.82,0.1314208060503006,93.94
90,2224487306896.0,0.02060701511800289,99.84,0.1218530461192131,93.98
100,2468914078096.0,0.020838001742959023,99.84,0.10988681763410568,93.94
101,2468914078096.0,0.026247575879096985,99.76,0.10988682508468628,93.94
