Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,69334304.0,1.2725683450698853,2.28,1.3223952054977417,2.24
0,8389450784.0,0.7719882130622864,4.06,0.8056474924087524,4.02
10,91590615584.0,0.3906022906303406,12.02,0.480446994304657,11.96
20,174791780384.0,0.35108885169029236,18.5,0.49044567346572876,18.61
30,257992945184.0,0.3371565341949463,24.02,0.6025750041007996,23.37
40,341194109984.0,0.31236547231674194,27.32,0.6269963383674622,26.28
50,424395274784.0,0.4830569326877594,30.24,0.686590850353241,29.57
60,507596439584.0,0.466074675321579,34.0,0.8690306544303894,32.19
70,590797604384.0,0.5117545127868652,36.18,0.9095494747161865,34.29
80,673998769184.0,0.7249435782432556,39.22,1.2401951551437378,36.19
90,757199933984.0,0.8227176070213318,42.26,1.1206618547439575,38.16
100,840401098784.0,0.7128106951713562,44.62,1.2131959199905396,39.82
101,840401098784.0,0.7071831822395325,44.26,1.2131959199905396,39.82
