Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,375846016.0,0.09374606609344482,99.6,0.17983916401863098,94.23
0,45477367936.0,0.03797837719321251,99.88,0.12449393421411514,94.74
10,496492587136.0,0.019933877512812614,99.92,0.12466847896575928,94.81
20,947507806336.0,0.028033889830112457,99.84,0.1421232670545578,94.88
30,1398523025536.0,0.01685064658522606,99.94,0.13845017552375793,94.82
40,1849538244736.0,0.02063375897705555,99.96,0.13514308631420135,94.84
50,2300553463936.0,0.013868272304534912,100.0,0.13673140108585358,94.84
60,2751568683136.0,0.011852914467453957,100.0,0.1375211775302887,94.85
70,3202583902336.0,0.014731522649526596,99.98,0.13240578770637512,94.88
80,3653599121536.0,0.018554599955677986,99.96,0.14660967886447906,94.86
90,4104614340736.0,0.012932113371789455,99.98,0.16276492178440094,94.84
100,4555629559936.0,0.014543130993843079,99.96,0.1643770933151245,94.76
101,4555629559936.0,0.013695470988750458,100.0,0.1643771380186081,94.76
