Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64111200.0,3.3117458820343018,9.54,3.318181276321411,9.1
0,7757455200.0,1.1373366117477417,24.98,1.1536448001861572,23.7
10,84690895200.0,0.4698668122291565,56.8,0.5726410150527954,49.28
20,161624335200.0,0.29396212100982666,65.52,0.45859193801879883,54.65
30,238557775200.0,0.31549960374832153,69.96,0.49479687213897705,57.35
40,315491215200.0,0.24636316299438477,73.42,0.47104233503341675,59.19
50,392424655200.0,0.28987306356430054,75.48,0.5368848443031311,60.08
60,469358095200.0,0.21098050475120544,77.14,0.5086538195610046,61.26
70,546291535200.0,0.21621283888816833,78.94,0.5262918472290039,61.83
80,623224975200.0,0.22109447419643402,80.4,0.5309725999832153,62.33
90,700158415200.0,0.25350937247276306,81.28,0.5062066316604614,62.89
100,777091855200.0,0.20351506769657135,83.7,0.4890408515930176,63.19
101,777091855200.0,0.20749250054359436,83.34,0.4890408515930176,63.19
