Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135944484.0,2.0411994457244873,35.34,2.1087777614593506,31.76
0,16449282564.0,0.2057977169752121,99.16,0.20728859305381775,93.05
10,179582663364.0,0.05885782837867737,99.64,0.15382522344589233,93.41
20,342716044164.0,0.04719467833638191,99.6,0.1610947996377945,93.34
30,505849424964.0,0.03395727649331093,99.68,0.16921678185462952,93.4
40,668982805764.0,0.0461714081466198,99.7,0.16110695898532867,93.48
50,832116186564.0,0.04392345994710922,99.56,0.18668590486049652,93.36
60,995249567364.0,0.03352119401097298,99.52,0.17708075046539307,93.42
70,1158382948164.0,0.05286378785967827,99.84,0.19376862049102783,93.54
80,1321516328964.0,0.04123900085687637,99.74,0.20107433199882507,93.54
90,1484649709764.0,0.045951925218105316,99.82,0.19150592386722565,93.51
100,1647783090564.0,0.028329873457551003,99.72,0.18456773459911346,93.56
101,1647783090564.0,0.04305170848965645,99.76,0.18456773459911346,93.56
