Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102425424.0,1.5480231046676636,68.66,1.2468140125274658,57.31
0,12393476304.0,0.7349069714546204,83.16,0.6667356491088867,66.57
10,135303985104.0,0.2686443626880646,90.12,0.5461772084236145,70.83
20,258214493904.0,0.23609820008277893,92.78,0.5948882699012756,71.5
30,381125002704.0,0.2217256724834442,93.94,0.6654856204986572,71.99
40,504035511504.0,0.2125060111284256,95.5,0.6479328870773315,72.27
50,626946020304.0,0.1722823977470398,96.26,0.6382094025611877,72.51
60,749856529104.0,0.17426206171512604,97.14,0.7000604867935181,72.58
70,872767037904.0,0.17645254731178284,97.1,0.7469769716262817,72.52
80,995677546704.0,0.1719958633184433,98.06,0.7448916435241699,72.65
90,1118588055504.0,0.17245694994926453,98.02,0.7445691823959351,72.88
100,1241498564304.0,0.19236867129802704,98.36,0.8692805767059326,72.79
101,1241498564304.0,0.19781038165092468,98.34,0.8692805767059326,72.79
