Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129450064.0,2.147787094116211,6.32,2.1946823596954346,6.72
0,15663457744.0,1.2666692733764648,39.12,1.2325615882873535,37.16
10,171003534544.0,0.35183778405189514,70.3,0.58297199010849,60.84
20,326343611344.0,0.3000548481941223,77.78,0.6494056582450867,65.14
30,481683688144.0,0.2826789319515228,81.74,0.6443098187446594,67.13
40,637023764944.0,0.2863139510154724,84.74,0.6815944314002991,68.65
50,792363841744.0,0.34593960642814636,86.6,0.7820627093315125,68.85
60,947703918544.0,0.32735535502433777,88.7,0.8553167581558228,69.56
70,1103043995344.0,0.3235014081001282,89.72,0.8106804490089417,70.01
80,1258384072144.0,0.3460121750831604,91.06,0.8328498005867004,70.44
90,1413724148944.0,0.3925161063671112,92.06,0.8812472820281982,70.65
100,1569064225744.0,0.34612852334976196,93.14,0.9668740630149841,70.75
101,1569064225744.0,0.3495476543903351,92.98,0.9668740630149841,70.75
