Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,133252464.0,3.198378801345825,27.02,3.315093755722046,26.77
0,16123548144.0,0.3650095760822296,81.7,0.3597787022590637,80.52
10,176026504944.0,0.19950461387634277,92.14,0.18839561939239502,87.84
20,335929461744.0,0.22185316681861877,94.22,0.32661816477775574,89.3
30,495832418544.0,0.22742941975593567,95.74,0.1848704218864441,90.08
40,655735375344.0,0.15318824350833893,96.86,0.279205858707428,90.52
50,815638332144.0,0.10970073193311691,97.3,0.16278229653835297,90.88
60,975541288944.0,0.11803674697875977,97.48,0.2268805056810379,91.06
70,1135444245744.0,0.11799058318138123,98.02,0.24831604957580566,91.29
80,1295347202544.0,0.0858282595872879,98.28,0.14873197674751282,91.51
90,1455250159344.0,0.11078774183988571,98.62,0.1731591671705246,91.39
100,1615153116144.0,0.12681952118873596,98.46,0.2347848117351532,91.49
101,1615153116144.0,0.10349687933921814,98.26,0.2347848117351532,91.49
