Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,79201920.0,0.596537172794342,18.66,0.5894600749015808,19.52
0,9583432320.0,0.5384774208068848,21.9,0.5320122838020325,23.0
10,104625736320.0,0.26007989048957825,59.8,0.2588062584400177,60.84
20,199668040320.0,0.21168018877506256,67.86,0.2283438891172409,67.98
30,294710344320.0,0.2640632688999176,66.84,0.301473468542099,67.2
40,389752648320.0,0.3203270137310028,67.18,0.4119514524936676,67.71
50,484794952320.0,0.3976113498210907,69.54,0.5417813062667847,70.11
60,579837256320.0,0.4070984423160553,72.7,0.6335713267326355,72.18
70,674879560320.0,0.6931657791137695,74.32,1.0445022583007812,73.43
80,769921864320.0,0.6086090207099915,76.28,0.8533593416213989,75.48
90,864964168320.0,0.5563052296638489,77.4,0.9041219353675842,76.71
100,960006472320.0,0.5829696655273438,79.24,0.7047898769378662,77.8
101,960006472320.0,0.5955672264099121,79.6,0.7047898769378662,77.8
