Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145174816.0,0.9112116098403931,74.02,0.8466796278953552,75.45
0,17566152736.0,0.23256239295005798,95.56,0.26229798793792725,91.38
10,191775931936.0,0.09870778769254684,96.86,0.12792299687862396,92.12
20,365985711136.0,0.06984253972768784,97.1,0.11336741596460342,92.44
30,540195490336.0,0.06856931746006012,97.66,0.14517351984977722,92.62
40,714405269536.0,0.06052650511264801,97.78,0.12422004342079163,92.75
50,888615048736.0,0.05743517354130745,97.9,0.11926556378602982,92.86
60,1062824827936.0,0.0704706460237503,98.16,0.1261766254901886,92.92
70,1237034607136.0,0.0445890873670578,98.58,0.13757005333900452,92.93
80,1411244386336.0,0.05967256799340248,98.5,0.15501266717910767,92.98
90,1585454165536.0,0.054868895560503006,98.9,0.14356586337089539,93.05
100,1759663944736.0,0.06850136071443558,99.02,0.13716670870780945,93.04
101,1759663944736.0,0.05258020758628845,98.9,0.13716673851013184,93.04
