Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128719840.0,1.65507173538208,5.66,1.670225739479065,5.62
0,15575100640.0,0.994144856929779,22.22,0.9855796098709106,21.66
10,170038908640.0,0.38463330268859863,59.94,0.49403610825538635,53.49
20,324502716640.0,0.29145413637161255,69.82,0.5124944448471069,59.62
30,478966524640.0,0.24233517050743103,75.58,0.49958378076553345,63.48
40,633430332640.0,0.3074875473976135,79.44,0.555000901222229,65.24
50,787894140640.0,0.3001531958580017,82.48,0.5758305191993713,66.33
60,942357948640.0,0.2788330614566803,84.86,0.6192813515663147,67.38
70,1096821756640.0,0.2592531442642212,86.6,0.6426741480827332,68.01
80,1251285564640.0,0.3950210511684418,88.42,0.6803098320960999,68.12
90,1405749372640.0,0.27794259786605835,89.36,0.6616027355194092,69.04
100,1560213180640.0,0.3480031192302704,90.46,0.7404845356941223,69.21
101,1560213180640.0,0.34359583258628845,91.06,0.7404845356941223,69.21
