Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,327592032.0,0.25334346294403076,97.7,0.26749417185783386,91.91
0,39638635872.0,0.07887468487024307,99.18,0.14016760885715485,93.85
10,432749074272.0,0.030034976080060005,99.62,0.13764970004558563,94.38
20,825859512672.0,0.02133779413998127,99.84,0.12560561299324036,94.51
30,1218969951072.0,0.020141135901212692,99.86,0.1397668570280075,94.69
40,1612080389472.0,0.0244907196611166,99.86,0.14175786077976227,94.61
50,2005190827872.0,0.02806096337735653,99.74,0.15635165572166443,94.66
60,2398301266272.0,0.02659377083182335,99.92,0.14297008514404297,94.67
70,2791411704672.0,0.016702955588698387,99.9,0.14390365779399872,94.68
80,3184522143072.0,0.01407806109637022,99.92,0.16265682876110077,94.65
90,3577632581472.0,0.02199830487370491,99.96,0.1454373002052307,94.72
100,3970743019872.0,0.03182205557823181,99.94,0.14176048338413239,94.68
101,3970743019872.0,0.016022760421037674,99.86,0.1417604684829712,94.68
