Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,92491648.0,5.390106201171875,2.26,5.8243889808654785,2.44
0,11191489408.0,0.7779697179794312,14.48,0.7782467007637024,15.14
10,122181467008.0,0.5902536511421204,32.06,0.8390549421310425,31.1
20,233171444608.0,0.9133391976356506,38.2,1.2449572086334229,37.11
30,344161422208.0,1.161212682723999,43.68,1.5567306280136108,40.97
40,455151399808.0,1.3019572496414185,47.72,1.755904197692871,45.22
50,566141377408.0,1.368981957435608,52.14,1.8386434316635132,47.26
60,677131355008.0,1.5552767515182495,54.46,2.0495376586914062,49.16
70,788121332608.0,1.6590540409088135,57.0,2.23445987701416,50.15
80,899111310208.0,1.3696625232696533,60.22,1.7632557153701782,52.63
90,1010101287808.0,1.4257100820541382,61.52,1.9075417518615723,53.15
100,1121091265408.0,1.428390622138977,63.54,2.042616367340088,53.99
101,1121091265408.0,1.386029601097107,63.66,2.042616367340088,53.99
