Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,108221664.0,1.5540395975112915,16.02,1.5419211387634277,17.56
0,13094821344.0,0.38035449385643005,75.98,0.400514155626297,73.37
10,142960818144.0,0.1940683275461197,84.02,0.2626637816429138,81.41
20,272826814944.0,0.18138593435287476,89.16,0.29610157012939453,84.88
30,402692811744.0,0.15106597542762756,91.68,0.20437787473201752,87.06
40,532558808544.0,0.15978500247001648,93.24,0.21457429230213165,88.53
50,662424805344.0,0.18171526491641998,94.76,0.2723773121833801,89.16
60,792290802144.0,0.12733913958072662,95.62,0.33356523513793945,89.6
70,922156798944.0,0.1429288387298584,96.56,0.2799280285835266,90.03
80,1052022795744.0,0.09477023035287857,96.92,0.3057127594947815,90.41
90,1181888792544.0,0.09051595628261566,97.56,0.272666335105896,90.68
100,1311754789344.0,0.18617334961891174,97.5,0.20247769355773926,90.95
101,1311754789344.0,0.1610671430826187,97.82,0.20247772336006165,90.95
