Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388564528.0,2.1849305629730225,66.72,2.002729654312134,57.36
0,47016307888.0,0.5969429612159729,91.86,0.4829418361186981,72.18
10,513293741488.0,0.15087918937206268,95.54,0.38602957129478455,74.51
20,979571175088.0,0.10503970831632614,97.38,0.45084136724472046,75.01
30,1445848608688.0,0.10824459791183472,97.54,0.46134525537490845,75.24
40,1912126042288.0,0.10417023301124573,98.36,0.4426184594631195,75.75
50,2378403475888.0,0.11331992596387863,98.5,0.4619700014591217,75.59
60,2844680909488.0,0.11186813563108444,98.54,0.4983142614364624,75.64
70,3310958343088.0,0.07460948079824448,98.84,0.48874807357788086,75.79
80,3777235776688.0,0.08074495941400528,99.06,0.5073891282081604,75.86
90,4243513210288.0,0.08796720951795578,99.0,0.5765208005905151,75.68
100,4709790643888.0,0.06425893306732178,99.34,0.5378610491752625,75.93
101,4709790643888.0,0.08636260032653809,99.32,0.5378610491752625,75.93
