Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,103174256.0,6.621954917907715,1.06,6.640415191650391,1.0
0,3198401936.0,5.60518217086792,1.06,5.620306968688965,1.0
10,34150678736.0,1.4074151515960693,0.84,1.41071355342865,1.0
20,65102955536.0,1.2269830703735352,0.84,1.2333965301513672,1.0
30,96055232336.0,0.9730523228645325,2.12,0.9886361360549927,1.83
40,127007509136.0,0.441368967294693,1.32,0.5310786366462708,1.0
50,157959785936.0,0.27376338839530945,1.48,0.4302045404911041,1.0
60,188912062736.0,0.25504153966903687,1.48,0.4213563799858093,1.0
70,219864339536.0,0.227174311876297,1.48,0.40981706976890564,1.0
80,250816616336.0,0.14932307600975037,1.48,0.38407522439956665,1.0
90,281768893136.0,0.10363779962062836,1.48,0.37543511390686035,1.0
100,312721169936.0,0.09749747067689896,1.48,0.3747533857822418,1.0
101,312721169936.0,0.09749750792980194,1.48,0.3747533857822418,1.0
