Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157201184.0,1.7680379152297974,25.68,1.7661890983581543,26.35
0,19021343264.0,0.42101964354515076,62.02,0.3864152133464813,63.68
10,207662764064.0,0.2826397120952606,79.32,0.33428576588630676,78.38
20,396304184864.0,0.24203787744045258,85.04,0.32962700724601746,82.32
30,584945605664.0,0.221147820353508,88.04,0.2978723347187042,85.44
40,773587026464.0,0.3625892400741577,90.34,0.24517999589443207,86.55
50,962228447264.0,0.29414623975753784,91.82,0.3913004696369171,86.68
60,1150869868064.0,0.2556145489215851,93.1,0.24996373057365417,87.79
70,1339511288864.0,0.47237953543663025,93.46,0.5749261379241943,87.88
80,1528152709664.0,0.2782190144062042,94.22,0.27795928716659546,88.72
90,1716794130464.0,0.33776789903640747,94.82,0.32485437393188477,88.84
100,1905435551264.0,0.21248964965343475,95.76,0.23451340198516846,89.16
101,1905435551264.0,0.14282062649726868,95.72,0.23451340198516846,89.16
