Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211540144.0,1.3064924478530884,86.38,1.1357346773147583,68.75
0,25596357424.0,0.42803478240966797,94.58,0.49315065145492554,73.27
10,279444530224.0,0.16377882659435272,96.72,0.5036407113075256,74.52
20,533292703024.0,0.13993550837039948,97.08,0.5448161363601685,74.47
30,787140875824.0,0.12695664167404175,97.86,0.545510470867157,74.38
40,1040989048624.0,0.13704535365104675,98.18,0.5836995244026184,74.69
50,1294837221424.0,0.11919994652271271,98.34,0.6030015349388123,74.72
60,1548685394224.0,0.1170305386185646,98.78,0.6470996737480164,74.69
70,1802533567024.0,0.12791360914707184,98.92,0.6541144847869873,74.65
80,2056381739824.0,0.09666365385055542,99.04,0.6320016384124756,74.59
90,2310229912624.0,0.10339220613241196,99.36,0.6657706499099731,74.6
100,2564078085424.0,0.08272714167833328,99.4,0.6661751866340637,74.79
101,2564078085424.0,0.11269662529230118,99.46,0.6661751866340637,74.79
