Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498489568.0,1.9915037155151367,42.68,1.8832443952560425,40.54
0,60317237728.0,0.6408243775367737,79.14,0.592637300491333,65.07
10,658504719328.0,0.23579739034175873,89.4,0.2883153557777405,70.85
20,1256692200928.0,0.15800122916698456,91.6,0.36294466257095337,72.1
30,1854879682528.0,0.15784022212028503,92.76,0.37565574049949646,72.85
40,2453067164128.0,0.15947477519512177,94.42,0.35746559500694275,73.09
50,3051254645728.0,0.1697244644165039,95.12,0.3528125286102295,73.51
60,3649442127328.0,0.14323873817920685,95.8,0.3864993155002594,73.63
70,4247629608928.0,0.13450489938259125,96.5,0.41331034898757935,73.47
80,4845817090528.0,0.12930667400360107,97.42,0.4397561550140381,73.49
90,5444004572128.0,0.1224236935377121,97.68,0.463196724653244,73.83
100,6042192053728.0,0.11435656994581223,97.76,0.4537440836429596,73.76
101,6042192053728.0,0.12926943600177765,97.76,0.4537440836429596,73.76
