Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,137285812.0,2.3481392860412598,31.88,2.372384786605835,30.36
0,16611583252.0,0.19655399024486542,99.32,0.17852286994457245,92.82
10,181354557652.0,0.0640619546175003,99.28,0.12068720161914825,93.3
20,346097532052.0,0.048493891954422,99.46,0.13001255691051483,93.44
30,510840506452.0,0.0340290293097496,99.42,0.1556035876274109,93.41
40,675583480852.0,0.03378694877028465,99.64,0.16309727728366852,93.45
50,840326455252.0,0.0630214661359787,99.64,0.16389256715774536,93.39
60,1005069429652.0,0.03803706914186478,99.48,0.17485488951206207,93.51
70,1169812404052.0,0.03868412971496582,99.66,0.1833319365978241,93.54
80,1334555378452.0,0.046430230140686035,99.6,0.18383494019508362,93.53
90,1499298352852.0,0.024501964449882507,99.7,0.18582968413829803,93.5
100,1664041327252.0,0.05192961543798447,99.74,0.18399566411972046,93.52
101,1664041327252.0,0.030518950894474983,99.8,0.18399566411972046,93.52
