Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,60785684.0,3.492096185684204,19.22,3.514892339706421,18.91
0,1884356204.0,2.3488035202026367,19.48,2.378091335296631,18.94
10,20120061404.0,0.2502850294113159,90.56,0.24368448555469513,87.73
20,38355766604.0,0.2437014877796173,91.46,0.2467249631881714,88.04
30,56591471804.0,0.2328060120344162,90.88,0.24042735993862152,88.5
40,74827177004.0,0.1701379269361496,93.22,0.20476295053958893,89.4
50,93062882204.0,0.13195380568504333,93.84,0.18628469109535217,89.86
60,111298587404.0,0.1272023767232895,93.98,0.1745133250951767,89.9
70,129534292604.0,0.11145585775375366,94.26,0.16662800312042236,90.07
80,147769997804.0,0.09967048466205597,94.46,0.15111960470676422,90.42
90,166005703004.0,0.10026442259550095,95.04,0.14487820863723755,90.61
100,184241408204.0,0.08810898661613464,94.76,0.14568233489990234,90.67
101,184241408204.0,0.09260416030883789,94.92,0.14568233489990234,90.67
