Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,109809360.0,1.735211730003357,12.62,1.7412418127059937,13.55
0,13286932560.0,0.38550350069999695,77.58,0.3857630491256714,75.31
10,145058164560.0,0.22777430713176727,84.1,0.20556044578552246,81.82
20,276829396560.0,0.1756936013698578,88.28,0.2558094561100006,84.99
30,408600628560.0,0.15050649642944336,92.2,0.2317463457584381,87.46
40,540371860560.0,0.19356657564640045,93.34,0.2697414755821228,88.75
50,672143092560.0,0.14209885895252228,94.68,0.28039416670799255,89.48
60,803914324560.0,0.22388797998428345,96.02,0.344333291053772,89.94
70,935685556560.0,0.2699586749076843,96.78,0.3911643326282501,90.29
80,1067456788560.0,0.19210046529769897,96.92,0.3545844554901123,90.57
90,1199228020560.0,0.09834294766187668,97.56,0.18563582003116608,91.2
100,1330999252560.0,0.11288678646087646,97.92,0.27853643894195557,91.24
101,1330999252560.0,0.1118345856666565,97.9,0.27853643894195557,91.24
