Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,69299648.0,1.7978757619857788,2.06,1.8551591634750366,1.83
0,8385257408.0,0.8674419522285461,4.34,0.9089503288269043,3.83
10,91544835008.0,0.40698736906051636,12.4,0.45753440260887146,12.47
20,174704412608.0,0.38190945982933044,20.48,0.5230560898780823,19.68
30,257863990208.0,0.34938499331474304,25.18,0.6072649955749512,23.61
40,341023567808.0,0.37613770365715027,28.76,0.6713104844093323,26.84
50,424183145408.0,0.40443792939186096,31.9,0.7278296947479248,29.35
60,507342723008.0,0.6791419386863708,35.12,1.064888596534729,31.69
70,590502300608.0,0.5406841039657593,37.26,0.8295848369598389,34.4
80,673661878208.0,0.6272218823432922,40.1,1.0444896221160889,35.8
90,756821455808.0,0.8233426213264465,42.1,1.0673571825027466,38.67
100,839981033408.0,0.7096729874610901,44.58,1.0721982717514038,39.59
101,839981033408.0,0.6840752959251404,44.38,1.0721982717514038,39.59
