Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,73460592.0,0.5133970379829407,20.64,0.5225136876106262,20.15
0,8888731632.0,0.43091994524002075,25.02,0.4403062164783478,24.57
10,97041442032.0,0.19570377469062805,64.36,0.21799327433109283,65.37
20,185194152432.0,0.18003439903259277,70.26,0.1995215117931366,69.71
30,273346862832.0,0.20955760776996613,68.82,0.2285553365945816,68.87
40,361499573232.0,0.21727178990840912,68.64,0.27381613850593567,69.03
50,449652283632.0,0.2336147427558899,71.16,0.3891144096851349,71.08
60,537804994032.0,0.24325481057167053,73.3,0.40043872594833374,73.37
70,625957704432.0,0.41818666458129883,75.86,0.6131470799446106,74.68
80,714110414832.0,0.37324830889701843,77.8,0.38238996267318726,77.1
90,802263125232.0,0.29590100049972534,79.86,0.3650435209274292,78.96
100,890415835632.0,0.4095105826854706,81.96,0.5870093107223511,79.75
101,890415835632.0,0.39373984932899475,82.0,0.5870093107223511,79.75
