Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195014176.0,1.1295808553695679,83.84,0.9981784820556641,81.33
0,23596715296.0,0.25889474153518677,97.12,0.2627089321613312,92.02
10,257613726496.0,0.07490889728069305,98.36,0.11858558654785156,92.88
20,491630737696.0,0.04622628912329674,98.82,0.1132565438747406,93.33
30,725647748896.0,0.05952872335910797,99.04,0.09026609361171722,93.43
40,959664760096.0,0.047695744782686234,99.34,0.10586316138505936,93.61
50,1193681771296.0,0.05523690953850746,99.48,0.12167872488498688,93.52
60,1427698782496.0,0.03976866602897644,99.68,0.10693883895874023,93.61
70,1661715793696.0,0.02969215251505375,99.52,0.13483065366744995,93.68
80,1895732804896.0,0.028932595625519753,99.84,0.12685105204582214,93.7
90,2129749816096.0,0.03187505900859833,99.64,0.1324913203716278,93.82
100,2363766827296.0,0.03009706363081932,99.84,0.1365181803703308,93.7
101,2363766827296.0,0.031564243137836456,99.8,0.13651816546916962,93.7
