Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177184048.0,1.5785248279571533,54.68,1.5977269411087036,55.94
0,21439269808.0,0.3574070334434509,89.82,0.3614373803138733,86.32
10,234060127408.0,0.1106809601187706,95.78,0.16121679544448853,90.28
20,446680985008.0,0.09244245290756226,97.22,0.15149810910224915,91.28
30,659301842608.0,0.0677017942070961,97.6,0.10517748445272446,92.07
40,871922700208.0,0.06893942505121231,98.36,0.1511603146791458,92.29
50,1084543557808.0,0.05448915436863899,98.54,0.1627836972475052,92.56
60,1297164415408.0,0.09478838741779327,98.6,0.1855587661266327,92.6
70,1509785273008.0,0.04820585995912552,98.94,0.13625913858413696,92.73
80,1722406130608.0,0.05286414921283722,99.06,0.18010753393173218,92.88
90,1935026988208.0,0.04105858504772186,99.38,0.150567427277565,92.96
100,2147647845808.0,0.07890240848064423,99.28,0.2011260837316513,92.91
101,2147647845808.0,0.056341368705034256,99.46,0.2011260986328125,92.91
