Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,292786656.0,0.2751869559288025,98.94,0.28460654616355896,92.8
0,35427185376.0,0.09411799907684326,99.9,0.10673412680625916,94.6
10,386771172576.0,0.03155894950032234,99.84,0.09929075837135315,94.72
20,738115159776.0,0.024382131174206734,99.84,0.10597886890172958,94.81
30,1089459146976.0,0.01943092793226242,99.94,0.10573846846818924,94.73
40,1440803134176.0,0.022919071838259697,99.9,0.12468413263559341,94.73
50,1792147121376.0,0.026328595355153084,99.88,0.12402914464473724,94.73
60,2143491108576.0,0.021562490612268448,99.94,0.10995818674564362,94.71
70,2494835095776.0,0.014584829099476337,99.98,0.11203161627054214,94.73
80,2846179082976.0,0.018199043348431587,99.92,0.11323025822639465,94.71
90,3197523070176.0,0.012483672238886356,99.94,0.12736110389232635,94.7
100,3548867057376.0,0.01767919585108757,99.98,0.1283976435661316,94.76
101,3548867057376.0,0.01231321319937706,99.98,0.12839765846729279,94.76
