Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,110111144.0,3.486933469772339,18.38,3.479872703552246,18.55
0,3413445464.0,2.3903114795684814,19.12,2.3868842124938965,19.4
10,36446788664.0,0.2778071165084839,98.36,0.26254940032958984,92.47
20,69480131864.0,0.26037853956222534,98.44,0.25312307476997375,92.55
30,102513475064.0,0.23526985943317413,98.62,0.23297758400440216,92.66
40,135546818264.0,0.1294979751110077,98.78,0.17489267885684967,92.79
50,168580161464.0,0.09318975359201431,98.9,0.16675721108913422,92.87
60,201613504664.0,0.08302760124206543,99.14,0.1633671671152115,92.91
70,234646847864.0,0.07957449555397034,99.28,0.16213178634643555,92.94
80,267680191064.0,0.06962665170431137,99.18,0.16109715402126312,93.0
90,300713534264.0,0.06084984168410301,99.26,0.15574496984481812,92.99
100,333746877464.0,0.05056513473391533,99.1,0.16668853163719177,92.97
101,333746877464.0,0.05366792157292366,99.4,0.16668853163719177,92.97
