Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143579824.0,6.546106338500977,21.52,6.2286152839660645,21.57
0,4450974544.0,1.900086522102356,44.48,1.7801315784454346,41.76
10,47524921744.0,0.5781379342079163,68.3,0.7799456715583801,59.28
20,90598868944.0,0.485619455575943,69.76,0.7553653717041016,59.93
30,133672816144.0,0.3975208103656769,70.62,0.7278193235397339,60.56
40,176746763344.0,0.31009748578071594,73.56,0.8005680441856384,62.03
50,219820710544.0,0.25466981530189514,75.14,0.7854860424995422,63.3
60,262894657744.0,0.2519282102584839,76.14,0.766228199005127,63.64
70,305968604944.0,0.2499595284461975,76.44,0.7962399125099182,63.81
80,349042552144.0,0.2875981628894806,77.96,0.8044205904006958,64.42
90,392116499344.0,0.24370521306991577,80.1,0.8163985013961792,65.28
100,435190446544.0,0.23498401045799255,79.84,0.8020733594894409,65.34
101,435190446544.0,0.21936117112636566,79.68,0.8020733594894409,65.34
