Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,123165904.0,1.302830457687378,75.42,1.2536108493804932,58.79
0,14903074384.0,0.36507102847099304,90.5,0.38182395696640015,67.57
10,162702159184.0,0.18072724342346191,94.72,0.3155518174171448,69.86
20,310501243984.0,0.12642847001552582,95.34,0.31263282895088196,70.21
30,458300328784.0,0.12072191387414932,96.24,0.33340948820114136,70.53
40,606099413584.0,0.1041458249092102,96.14,0.34272128343582153,70.75
50,753898498384.0,0.10374800115823746,96.84,0.3511699438095093,70.91
60,901697583184.0,0.11191153526306152,97.4,0.39099329710006714,70.79
70,1049496667984.0,0.07998288422822952,97.46,0.37905216217041016,70.94
80,1197295752784.0,0.09239239245653152,97.32,0.3984008729457855,71.0
90,1345094837584.0,0.0925307497382164,97.6,0.39951372146606445,70.94
100,1492893922384.0,0.13055336475372314,97.84,0.3872012794017792,70.97
101,1492893922384.0,0.08448344469070435,97.92,0.38720130920410156,70.97
