Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,156299908.0,1.4480564594268799,69.54,1.517561674118042,64.37
0,18912288868.0,0.0919802337884903,99.26,0.12424501031637192,93.01
10,206472178468.0,0.06866930425167084,99.54,0.14297904074192047,93.28
20,394032068068.0,0.03977710008621216,99.32,0.15330760180950165,93.36
30,581591957668.0,0.03517173230648041,99.58,0.17871691286563873,93.37
40,769151847268.0,0.040440116077661514,99.68,0.17297592759132385,93.4
50,956711736868.0,0.035883110016584396,99.44,0.18882893025875092,93.47
60,1144271626468.0,0.03480255603790283,99.62,0.16536812484264374,93.41
70,1331831516068.0,0.03370380774140358,99.66,0.16645798087120056,93.41
80,1519391405668.0,0.04102519899606705,99.66,0.20349618792533875,93.56
90,1706951295268.0,0.0396181121468544,99.8,0.1813214272260666,93.47
100,1894511184868.0,0.04461006447672844,99.76,0.19121412932872772,93.51
101,1894511184868.0,0.0416363887488842,99.8,0.19121412932872772,93.51
