Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,103045568.0,1.30525803565979,22.66,1.3417818546295166,23.52
0,12468513728.0,0.37591761350631714,68.02,0.42711612582206726,66.91
10,136123195328.0,0.22360199689865112,81.34,0.26873528957366943,79.32
20,259777876928.0,0.18884147703647614,85.62,0.2508752942085266,83.08
30,383432558528.0,0.1796741932630539,89.66,0.20850545167922974,85.78
40,507087240128.0,0.24659910798072815,91.7,0.23474402725696564,87.92
50,630741921728.0,0.13434816896915436,93.78,0.24539309740066528,88.78
60,754396603328.0,0.15541334450244904,94.56,0.27556148171424866,89.21
70,878051284928.0,0.17241913080215454,95.42,0.324646919965744,89.72
80,1001705966528.0,0.14460739493370056,95.82,0.2632022500038147,89.86
90,1125360648128.0,0.1534305065870285,96.9,0.2842491567134857,90.22
100,1249015329728.0,0.09440381079912186,97.32,0.28006213903427124,90.36
101,1249015329728.0,0.11223749816417694,97.32,0.28006213903427124,90.36
