Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163325568.0,0.468124121427536,96.78,0.439846009016037,91.6
0,19762393728.0,0.28975117206573486,99.16,0.2902349531650543,93.8
10,215753075328.0,0.1236884742975235,98.88,0.1354033201932907,93.63
20,411743756928.0,0.07596652954816818,99.1,0.10775668919086456,93.52
30,607734438528.0,0.06101280450820923,99.0,0.09701786935329437,93.53
40,803725120128.0,0.051042526960372925,99.06,0.10510452091693878,93.61
50,999715801728.0,0.04422804340720177,99.06,0.1184508427977562,93.72
60,1195706483328.0,0.03598141670227051,99.32,0.11374814063310623,93.67
70,1391697164928.0,0.038688600063323975,99.36,0.1256171464920044,93.73
80,1587687846528.0,0.039165202528238297,99.24,0.1264629364013672,93.77
90,1783678528128.0,0.036016795784235,99.46,0.12144734710454941,93.75
100,1979669209728.0,0.033906012773513794,99.42,0.13131076097488403,93.81
101,1979669209728.0,0.040640704333782196,99.5,0.13131079077720642,93.81
