Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,167304032.0,1.6708953380584717,2.52,1.7101260423660278,2.3
0,20243787872.0,0.8718451857566833,4.88,0.9158448576927185,4.43
10,221008626272.0,0.27585700154304504,12.78,0.4199560880661011,11.47
20,421773464672.0,0.21947287023067474,13.76,0.41705089807510376,12.48
30,622538303072.0,0.24290123581886292,15.8,0.4407672882080078,14.63
40,823303141472.0,0.2342705875635147,16.92,0.4834311008453369,16.44
50,1024067979872.0,0.24983517825603485,19.14,0.5429195165634155,18.14
60,1224832818272.0,0.25030869245529175,20.26,0.5784454345703125,19.58
70,1425597656672.0,0.2880927622318268,22.14,0.5903725624084473,21.4
80,1626362495072.0,0.3983594477176666,23.72,0.8057291507720947,22.3
90,1827127333472.0,0.5863978862762451,24.96,0.877364456653595,23.55
100,2027892171872.0,0.6219212412834167,26.54,0.923532247543335,24.69
101,2027892171872.0,0.6331619620323181,27.0,0.923532247543335,24.69
