Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498528988.0,49.78776550292969,0.282,49.3727912902832,0.298
0,585273031912.0,1.6354659795761108,13.644,4.399291515350342,15.844
2,1170047534836.0,1.430464267730713,22.746,4.6022467613220215,26.176
