Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161066524.0,0.5241127610206604,94.3,0.6602345108985901,69.5
0,19489049404.0,0.24434439837932587,97.14,0.39952197670936584,71.23
10,212768878204.0,0.09759381413459778,98.22,0.3813610076904297,71.95
20,406048707004.0,0.09659948945045471,98.42,0.35965266823768616,71.98
30,599328535804.0,0.10131295770406723,98.34,0.3699619472026825,72.12
40,792608364604.0,0.0723424106836319,98.46,0.3959406614303589,72.2
50,985888193404.0,0.0632537454366684,98.48,0.410165935754776,72.23
60,1179168022204.0,0.10044188797473907,99.02,0.4168936610221863,72.28
70,1372447851004.0,0.07255702465772629,98.88,0.3863462209701538,72.41
80,1565727679804.0,0.07743705064058304,99.08,0.39647579193115234,72.5
90,1759007508604.0,0.06064705178141594,99.02,0.4069443643093109,72.32
100,1952287337404.0,0.06312651187181473,99.1,0.43673545122146606,72.54
101,1952287337404.0,0.05899588391184807,99.1,0.43673545122146606,72.54
