Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,88517772.0,5.179375171661377,0.94,5.193674087524414,1.0
0,10710650412.0,2.3412539958953857,0.94,2.353896379470825,1.0
10,116931976812.0,0.40806975960731506,1.28,0.46418827772140503,1.0
20,223153303212.0,0.16564761102199554,1.48,0.32048332691192627,1.07
30,329374629612.0,0.0796138271689415,1.32,0.30088213086128235,1.0
40,435595956012.0,0.04790301248431206,1.32,0.30453312397003174,1.01
50,541817282412.0,0.03715360537171364,1.32,0.3044425845146179,1.0
60,648038608812.0,0.03666048124432564,1.32,0.3042335510253906,1.0
70,754259935212.0,0.03764987736940384,1.32,0.3076555132865906,1.0
80,860481261612.0,0.03445540741086006,1.32,0.3113711476325989,1.0
90,966702588012.0,0.027613142505288124,1.32,0.3106057047843933,1.0
100,1072923914412.0,0.030862264335155487,1.28,0.30216601490974426,1.0
101,1072923914412.0,0.030863773077726364,1.28,0.30216601490974426,1.0
