Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,101102352.0,1.5094635486602783,58.76,1.2688707113265991,51.22
0,12233384592.0,0.7289698719978333,81.94,0.6396177411079407,66.36
10,133556206992.0,0.24639016389846802,90.66,0.5253884196281433,71.11
20,254879029392.0,0.2759774923324585,92.36,0.5870892405509949,71.79
30,376201851792.0,0.2014860212802887,94.56,0.5662861466407776,72.09
40,497524674192.0,0.20346729457378387,95.26,0.6311523914337158,72.49
50,618847496592.0,0.19382259249687195,96.3,0.6383345723152161,72.62
60,740170318992.0,0.18564516305923462,96.96,0.5896286964416504,72.66
70,861493141392.0,0.1704091876745224,97.18,0.6368986964225769,72.74
80,982815963792.0,0.2008897364139557,97.5,0.6885490417480469,72.49
90,1104138786192.0,0.16557243466377258,97.78,0.710426390171051,72.63
100,1225461608592.0,0.14765551686286926,98.02,0.7375015020370483,72.52
101,1225461608592.0,0.1509653776884079,98.52,0.7375015020370483,72.52
