Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,119477056.0,2.482328176498413,46.78,2.3793270587921143,39.03
0,14456723776.0,0.5855541229248047,84.68,0.4739575982093811,65.02
10,157829190976.0,0.20398952066898346,92.34,0.2789197266101837,69.0
20,301201658176.0,0.15252012014389038,93.48,0.3001481592655182,69.61
30,444574125376.0,0.11129969358444214,94.34,0.32237768173217773,69.75
40,587946592576.0,0.11194080859422684,94.96,0.33112454414367676,69.95
50,731319059776.0,0.10911394655704498,95.04,0.3350960314273834,69.98
60,874691526976.0,0.11782205104827881,95.64,0.3576681315898895,70.02
70,1018063994176.0,0.11109723150730133,96.1,0.38992834091186523,70.17
80,1161436461376.0,0.0935821533203125,96.5,0.3777982294559479,70.21
90,1304808928576.0,0.09527602791786194,96.96,0.3979950249195099,70.35
100,1448181395776.0,0.11084906756877899,96.86,0.4282573163509369,70.37
101,1448181395776.0,0.09189089387655258,96.86,0.4282573163509369,70.37
