Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,101027712.0,1.492767572402954,62.9,1.3088299036026,53.15
0,12224353152.0,0.6415050029754639,82.14,0.6309598684310913,66.6
10,133457607552.0,0.28017017245292664,89.54,0.5158123970031738,70.55
20,254690861952.0,0.23171862959861755,92.36,0.550005316734314,71.33
30,375924116352.0,0.20086106657981873,93.42,0.5840262174606323,71.75
40,497157370752.0,0.19350826740264893,94.86,0.5745095610618591,72.04
50,618390625152.0,0.18831153213977814,95.86,0.6291476488113403,72.13
60,739623879552.0,0.1711670607328415,96.74,0.6508487462997437,72.39
70,860857133952.0,0.21667079627513885,97.22,0.7109782099723816,72.45
80,982090388352.0,0.18558327853679657,97.1,0.6927708387374878,72.52
90,1103323642752.0,0.18456079065799713,97.92,0.7245328426361084,72.47
100,1224556897152.0,0.20294906198978424,98.06,0.6916982531547546,72.59
101,1224556897152.0,0.1959141194820404,97.94,0.6916982531547546,72.59
