Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157496032.0,0.9241850972175598,79.44,0.9977725744247437,74.08
0,19057019872.0,0.08089182525873184,99.54,0.13664522767066956,93.23
10,208052258272.0,0.04392920061945915,99.7,0.1755911260843277,93.34
20,397047496672.0,0.0418715700507164,99.58,0.1634511947631836,93.4
30,586042735072.0,0.05962895229458809,99.72,0.18855859339237213,93.46
40,775037973472.0,0.0400867834687233,99.68,0.20150494575500488,93.45
50,964033211872.0,0.03746749460697174,99.44,0.19881106913089752,93.45
60,1153028450272.0,0.028554154559969902,99.72,0.22403065860271454,93.34
70,1342023688672.0,0.039682310074567795,99.76,0.2264978587627411,93.43
80,1531018927072.0,0.040014442056417465,99.8,0.23358765244483948,93.51
90,1720014165472.0,0.0392380952835083,99.78,0.2198885828256607,93.38
100,1909009403872.0,0.02996388077735901,99.76,0.2388993799686432,93.45
101,1909009403872.0,0.042079176753759384,99.78,0.2388993799686432,93.45
