Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,81671232.0,0.6025530099868774,22.14,0.6094468832015991,23.0
0,9882219072.0,0.5498466491699219,25.78,0.5584044456481934,26.76
10,107887697472.0,0.24683192372322083,61.32,0.26960474252700806,61.33
20,205893175872.0,0.2375495880842209,67.06,0.26976802945137024,67.41
30,303898654272.0,0.28559184074401855,66.2,0.3016870617866516,67.38
40,401904132672.0,0.44136905670166016,66.32,0.4119821786880493,68.15
50,499909611072.0,0.4314400255680084,69.38,0.7598400712013245,70.23
60,597915089472.0,0.781690776348114,72.0,1.1337271928787231,71.61
70,695920567872.0,0.8718814253807068,74.42,0.9994060397148132,73.69
80,793926046272.0,0.8803263902664185,76.0,1.116072654724121,75.03
90,891931524672.0,0.8420917391777039,77.62,1.1259770393371582,76.64
100,989937003072.0,0.6062136888504028,79.74,0.9331163167953491,78.13
101,989937003072.0,0.6499584913253784,79.18,0.9331163167953491,78.13
