Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177010576.0,1.2209960222244263,66.98,1.1906837224960327,69.52
0,21418279696.0,0.34014415740966797,90.5,0.32148000597953796,87.23
10,233830970896.0,0.09821708500385284,95.66,0.12947873771190643,90.79
20,446243662096.0,0.0897020548582077,96.98,0.10640989243984222,91.75
30,658656353296.0,0.0799160748720169,97.88,0.12490484118461609,92.15
40,871069044496.0,0.061102382838726044,98.42,0.13507325947284698,92.44
50,1083481735696.0,0.06334476917982101,98.64,0.1197473332285881,92.62
60,1295894426896.0,0.054256439208984375,98.72,0.13295632600784302,92.71
70,1508307118096.0,0.05435163155198097,98.78,0.12478311359882355,92.76
80,1720719809296.0,0.05788276344537735,99.06,0.14552156627178192,92.81
90,1933132500496.0,0.03915894031524658,99.32,0.14636604487895966,93.05
100,2145545191696.0,0.03634433448314667,99.36,0.15122023224830627,92.95
101,2145545191696.0,0.04166427254676819,99.24,0.1512201875448227,92.95
