Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129479152.0,3.3634696006774902,5.08,3.457416534423828,4.5
0,15666977392.0,1.2691023349761963,40.22,1.2823362350463867,37.69
10,171041959792.0,0.38733574748039246,71.0,0.6526365876197815,60.47
20,326416942192.0,0.28665322065353394,78.44,0.6687793135643005,64.97
30,481791924592.0,0.3509126305580139,82.56,0.7803573608398438,66.93
40,637166906992.0,0.322733998298645,84.78,0.7579101920127869,68.23
50,792541889392.0,0.3290678560733795,86.94,0.8921897411346436,69.09
60,947916871792.0,0.44762319326400757,88.58,0.9539143443107605,69.47
70,1103291854192.0,0.3001723885536194,89.3,0.8790813088417053,70.12
80,1258666836592.0,0.3828260004520416,91.68,0.917760968208313,70.31
90,1414041818992.0,0.37467658519744873,91.74,0.9492761492729187,70.42
100,1569416801392.0,0.29776448011398315,92.64,0.9739324450492859,70.63
101,1569416801392.0,0.30427685379981995,92.62,0.9739325046539307,70.63
