Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,116306072.0,2.941714286804199,20.0,2.966885566711426,19.47
0,3605488232.0,1.8701423406600952,29.26,1.891808032989502,26.87
10,38497309832.0,0.27426329255104065,98.4,0.2562999129295349,92.46
20,73389131432.0,0.25499168038368225,98.46,0.24719472229480743,92.6
30,108280953032.0,0.22368426620960236,98.56,0.224216029047966,92.74
40,143172774632.0,0.12157688289880753,99.2,0.1697968691587448,92.93
50,178064596232.0,0.07887084782123566,99.16,0.1488816738128662,93.02
60,212956417832.0,0.08081594109535217,99.04,0.15533562004566193,92.99
70,247848239432.0,0.07471822202205658,99.16,0.1466904580593109,93.05
80,282740061032.0,0.06305490434169769,99.36,0.14471742510795593,93.07
90,317631882632.0,0.05566029250621796,99.14,0.15640553832054138,93.12
100,352523704232.0,0.06078669801354408,99.26,0.15918280184268951,93.09
101,352523704232.0,0.052420180290937424,99.12,0.15918278694152832,93.09
