Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,506141360.0,0.6941182017326355,94.14,0.6340113878250122,88.68
0,61243104560.0,0.1326645165681839,98.26,0.14129281044006348,92.99
10,668612736560.0,0.04655633866786957,98.94,0.08961793035268784,93.26
20,1275982368560.0,0.03559830039739609,99.4,0.10057187080383301,93.58
30,1883352000560.0,0.036461181938648224,99.44,0.0945545881986618,93.68
40,2490721632560.0,0.03394630551338196,99.52,0.09781996160745621,93.76
50,3098091264560.0,0.0339338555932045,99.72,0.0954914540052414,93.78
60,3705460896560.0,0.026585588231682777,99.74,0.09407701343297958,93.9
70,4312830528560.0,0.0360010489821434,99.68,0.10708359628915787,93.87
80,4920200160560.0,0.02937028743326664,99.74,0.11332377046346664,93.89
90,5527569792560.0,0.021083518862724304,99.8,0.10012202709913254,93.91
100,6134939424560.0,0.03325297310948372,99.82,0.11112741380929947,93.96
101,6134939424560.0,0.024483250454068184,99.84,0.11112741380929947,93.96
